13,
8.500000e-02,6.900000e-02,1.350000e-01,3.800000e-02,7.900000e-02,5.800000e-02,8.800000e-02,1.260000e-01,9.900000e-02,6.700000e-02,5.000000e-02,6.800000e-02,3.800000e-02,
6.319397e-03, -1.029776e-04, -7.783175e-05, -1.133394e-02, 3.542443e-03, -3.651482e-03, -7.239576e-03, -1.875798e-03,
1.380637e-03, -1.220072e-02, -1.046320e-02, 8.826046e-02, 4.162109e-02, -5.633695e-02, 1.501245e-02, -2.945818e-02,
-1.267391e-02, -1.187516e-03, 2.272711e-02, -1.269932e-01, 4.956060e-02, -2.542642e-02, -1.236140e-03, -3.695254e-03,
4.349990e-03, -4.812412e-02, 5.561907e-02, -1.227173e-02, -8.882439e-03, 5.640821e-03, -1.492518e-04, 2.963458e-03,
1.898640e-03, -5.138062e-02, -5.040258e-04, -4.195999e-03, -2.217772e-03, -3.386135e-04, 4.872935e-04, 6.289949e-03,
4.621743e-02, -3.386642e-03, -4.139141e-03, -3.299254e-03, 1.117486e-02, -9.271969e-03, 4.898675e-03, -9.770378e-03,
-6.481461e-02, 2.270118e-02, -1.636908e-02, 1.348126e-02, 9.845330e-02, -4.856770e-02, -1.416960e-02, 2.796011e-02,
-2.659678e-02, 3.642862e-02, 4.812824e-02, -4.309981e-02, -1.343161e-02, 1.269530e-02, -2.199461e-02, 2.662262e-03,
6.768037e-02, -4.765669e-02, 1.417967e-02, 6.166701e-03, -1.932807e-03, 1.533473e-02, -2.381399e-02, 3.526867e-02,
1.814918e-02, -5.301160e-03, 1.899413e-02, -2.044014e-02, -3.392753e-02, 6.964181e-03, 4.816134e-03, -6.691020e-03,
-1.460883e-02, 3.957355e-02, 1.547046e-03, 4.200018e-03, -2.228848e-01, 4.324995e-02, 4.122121e-02, -4.532122e-02,
-6.324296e-02, -2.498086e-03, -7.684063e-02, 2.989030e-02, 1.511807e-02, 2.378273e-02, -2.996902e-02, 1.206872e-02,
-6.190462e-02, 2.044693e-02, 1.456195e-02, -1.230048e-02, -1.422926e-02, 7.709902e-03, -2.167402e-02, 4.987444e-03,
4.647057e-03, -1.117792e-01, 8.188346e-03, -3.891059e-02, -3.615968e-02, 3.579870e-03, -4.847641e-03, 1.163117e-03,
-9.126015e-02, -3.607960e-04, 4.174281e-03, -3.991404e-03, 6.479021e-03, -2.924852e-02, -1.411764e-02, 8.112381e-02,
-6.036185e-02, -2.015241e-02, 4.223905e-03, -4.019458e-02, 2.165943e-02, 3.309263e-02, -4.759551e-02, -1.633176e-02,
8.725166e-03, -1.514024e-02, 1.434899e-02, 1.648789e-02, -3.400484e-02, -8.019767e-04, -1.211258e-03, -2.584325e-03,
1.123809e-02, 7.548222e-03, -1.663883e-02, 2.604150e-04, 4.599807e-03, -9.427426e-02, 3.643697e-02, 6.991519e-03,
1.094741e-02, -1.992125e-03, 2.402869e-03, 4.236022e-02, -6.425540e-02, -5.829478e-03, 1.090938e-02, 4.206678e-03,
-5.399159e-03, 1.475088e-02, -5.718142e-03, -1.394237e-02, 5.542164e-02, 4.649003e-03, -5.864502e-02, 2.137776e-02,
-3.977988e-02, 9.061032e-03, 2.964054e-02, 2.325476e-02, -8.149754e-02, -2.665682e-02, -6.495974e-03, 1.029859e-02,
8.649458e-02, 3.110069e-02, -2.401591e-01, 9.909015e-03, -1.901204e-02, -4.381378e-02, 1.131673e-02, -2.592323e-03,
-1.429944e-02, 6.614157e-02, 8.035008e-04, -1.509895e-02, -9.515686e-03, 8.074325e-04, 1.105677e-02, -4.876930e-03,
-5.091729e-02, -9.058641e-03, 3.899636e-03, 5.630315e-03, -2.078947e-02, -1.503268e-02, -1.140433e-02, -1.226210e-01,
1.500363e-01, 7.569036e-03, 7.915447e-02, -4.957846e-02, -5.440480e-03, -8.138485e-03, 1.626396e-03, 1.763966e-01,
7.855946e-02, -2.058224e-02, -2.408192e-02, 5.760258e-02, -9.221040e-03, 2.105122e-02, 2.966381e-01, -4.072152e-02,
2.755114e-02, -1.025769e-01, -2.369207e-02, 1.114824e-02, 9.778229e-03, 5.560460e-02, -1.289053e-02, -5.643215e-03,
-7.773587e-03, -1.262710e-02, -1.584086e-03, -8.422543e-03, 1.219677e-01, -1.084888e-02, 1.316611e-02, 1.883176e-02,
-5.080512e-02, -9.343202e-03, -3.027241e-02, 2.559512e-01, 1.572964e-02, -6.981934e-03, -9.255435e-03, -5.759894e-03,
2.334031e-03, 2.862184e-03, 2.960474e-02, -2.832143e-02, -4.278378e-02, -1.943040e-03, -2.276486e-03, -1.457356e-02,
3.336565e-02, -3.968468e-02, -4.740022e-02, 1.168853e-02, 3.828137e-03, -5.295410e-03, -7.784751e-04, -2.957363e-04,
3.206376e-03, 1.453610e-02, -5.286139e-03, -4.963245e-03, 5.018187e-04, -5.649137e-04, -2.948488e-05, 4.910174e-04,
1.057964e-02, 1.665776e-03, 6.662338e-03, 5.260376e-04, -1.333952e-02, -1.047795e-02, 9.386093e-03, -1.257434e-01,
5.097866e-02, -2.764696e-02, -1.433258e-02, 2.105402e-02, 1.853353e-02, 2.708439e-02, 4.870292e-02, -8.633050e-02,
-3.635707e-03, 2.737162e-02, 1.255851e-03, 1.872436e-02, 4.185778e-02, -2.306323e-02, -6.386447e-02, -2.550246e-03,
-1.059937e-02, 5.738121e-02, 4.181824e-03, 5.670695e-03, -4.910351e-04, 3.367718e-02, 1.816851e-02, 4.154292e-03,
-3.968264e-04, -7.593973e-04, 7.616730e-03, 1.676353e-02, 4.206467e-02, 4.731136e-03, -2.206906e-03, 1.733561e-03,
1.148535e-02, 2.653140e-03, -3.313224e-03, -7.880203e-02, 5.317984e-02, -1.762980e-02, 2.973340e-04, 7.499625e-03,
-6.583211e-03, -6.468825e-03, 4.229229e-02, -1.580128e-01, 4.285319e-02, 3.525058e-02, -2.885818e-02, 2.327679e-02,
7.676310e-03, -3.806035e-02, 4.706714e-02, 6.740432e-03, 1.759465e-02, 1.208966e-02, 2.589025e-03, 1.993322e-04,
-2.576135e-04, -1.072433e-02, -2.563134e-04, 5.688813e-03, -6.019863e-03, 1.699348e-02, 6.889846e-04, -8.146613e-03,
5.871850e-02, 3.530832e-03, -1.769834e-03, 3.473309e-03, -4.116778e-03, 2.721649e-03, -3.370115e-03, -1.749244e-02,
-4.346297e-03, -4.618524e-02, 3.155149e-02, 2.168279e-02, -3.201463e-02, -2.318127e-02, 8.122688e-03, -1.288756e-01,
5.385215e-02, 7.751056e-02, -1.169307e-02, -5.187644e-02, 1.137927e-03, -4.060761e-02, 5.280544e-02, 1.491096e-02,
1.409911e-02, -3.050595e-02, 3.024234e-03, 2.386569e-02, -4.019177e-03, -7.955417e-02, 7.939980e-03, 1.086956e-02,
3.192487e-03, 6.412484e-03, 1.303855e-03, -2.115742e-02, 7.610898e-02, 1.747998e-02, -1.996341e-03, -6.843480e-03,
-5.099151e-03, -4.039418e-03, 1.812725e-02, 3.069824e-02, -8.483382e-02, 2.346590e-02, -1.743931e-02, -2.293508e-02,
-2.018906e-01, -2.508160e-02, -2.257042e-02, 1.805107e-02, -2.087702e-02, -2.527355e-02, -1.008657e-01, -2.652977e-02,
-4.462797e-03, 1.433615e-02, -4.707372e-02, -8.322519e-03, -1.534636e-01, -4.046335e-02, -1.221270e-02, -1.586072e-02,
7.284387e-03, 2.850370e-03, -2.904472e-02, -6.117442e-02, -4.438169e-02, 1.149726e-02, -2.617439e-02, -7.557011e-03,
-1.049402e-01, 2.545759e-03, 6.238752e-03, -1.316086e-02, -1.766211e-02, -6.411847e-02, -1.219204e-02, 2.336775e-02,
4.884280e-02, 6.153516e-03, -3.873473e-02, -1.140041e-02, -5.007989e-03, 3.789551e-03, 2.304635e-02, 1.668215e-02,
-1.597095e-02, 1.263989e-03, 2.418230e-03, 1.002924e-02, 5.229120e-02, 1.719345e-02, -1.658631e-01, -2.792402e-03,
-1.451283e-03, 1.221117e-02, -7.851743e-04, -1.486241e-03, 7.351014e-04, 9.809412e-02, -2.036952e-03, -1.368364e-02,
-6.989976e-03, 4.006327e-03, -7.621698e-03, 4.248983e-03, 1.938690e-02, 5.804262e-03, 5.538124e-04, 1.481487e-03,
6.428776e-04, 6.897659e-03, 1.456435e-03, -5.482324e-02, 5.192788e-02, -3.227070e-02, -1.568252e-02, -1.747831e-02,
1.007372e-02, 1.552947e-02, 5.300117e-02, -8.179606e-02, -2.443839e-02, -3.003100e-02, 2.938584e-03, 5.168295e-02,
5.111814e-02, -3.878814e-02, -5.849884e-02, -1.912892e-02, 2.248257e-02, 1.576815e-02, -2.626730e-03, -9.480731e-03,
4.336115e-03, 6.408438e-02, -4.712403e-04, -1.368858e-02, 2.450140e-03, -7.943325e-03, 1.669620e-04, 7.095763e-03,
1.044810e-01, 7.488612e-04, 1.907123e-03, 1.152659e-02, 1.106668e-02, -2.200148e-03, -9.688956e-03, -1.322760e-01,
-3.434188e-01, 4.839902e-02, 8.790936e-02, -2.631137e-02, 2.396891e-02, -4.186955e-03, -5.870975e-02, 4.795519e-02,
3.774040e-02, 5.514780e-02, -2.001954e-03, -1.291930e-02, -6.495480e-02, 1.636015e-02, 8.704484e-02, -8.530217e-03,
9.898527e-03, 3.443002e-02, -1.593496e-02, 2.325893e-03, 5.254630e-03, -1.094353e-01, 1.447162e-02, 1.152838e-02,
-1.436340e-02, 2.171803e-03, -2.855153e-03, 1.224026e-02, 1.609970e-02, 1.849867e-02, 1.630693e-02, 2.116476e-03,
-6.431295e-04, -2.175947e-03, 5.320422e-03, 1.678779e-01, 3.300401e-01, 1.779405e-02, -1.318147e-01, 2.931379e-02,
6.355953e-02, 3.041738e-02, 4.621037e-02, 1.280423e-01, -2.639383e-03, 3.275010e-02, 5.607494e-02, 1.389177e-02,
-1.326787e-01, 2.548942e-02, 2.269667e-01, 9.620650e-03, 1.353533e-01, -2.608909e-03, -1.958628e-03, 2.476559e-02,
-6.708517e-03, 1.627064e-01, -1.266135e-02, 7.634308e-02, 2.349787e-03, 2.509144e-03, 3.115283e-02, 2.333532e-02,
-4.417574e-02, 1.319427e-02, 1.137946e-02, -1.047732e-02, 9.043283e-03, 7.469303e-02, 2.548195e-02, 2.875985e-02,
-2.437437e-01, 9.937174e-02, 3.516392e-02, 4.079689e-02, 6.171963e-02, 3.433331e-03, -4.096843e-02, 7.663430e-02,
4.627044e-03, 3.707454e-02, 3.518874e-02, -9.914718e-03, -4.348345e-02, 2.863599e-02, 4.647358e-02, 1.583385e-02,
3.305661e-02, -1.239293e-02, -1.488208e-02, 9.896412e-03, 2.221490e-03, -7.143078e-03, -1.556669e-02, 2.496230e-03,
2.915995e-02, -1.117237e-02, 6.019521e-03, -9.875416e-03, -3.836402e-02, 1.811840e-02, -1.155444e-02, 3.836562e-05,
2.541947e-03, 1.072470e-02, 4.955263e-03, 1.250656e-01, -4.344152e-02, -6.978015e-02, 1.113502e-02, -3.794156e-02,
3.857337e-02, 8.493963e-03, -5.076342e-02, -6.676696e-02, 8.024131e-03, 5.300621e-02, 6.244498e-02, -7.678805e-03,
-3.095720e-02, -4.319390e-02, 5.952501e-03, -1.822679e-02, 5.898013e-02, -2.230374e-03, 4.179188e-03, -3.069740e-03,
4.796083e-03, -2.396891e-01, -8.095669e-03, 3.553383e-02, 2.155395e-03, 2.545088e-04, 6.690833e-03, 1.467870e-02,
-5.158207e-02, -1.674676e-03, -6.183669e-03, 2.769209e-03, 3.786350e-03, 3.047915e-02, 1.813271e-02, -6.730166e-02,
1.033450e-01, -8.722547e-02, 4.249182e-02, -1.824520e-02, 2.084545e-02, 9.913485e-03, 1.056998e-01, -4.654779e-01,
1.493156e-01, -4.757529e-05, 7.638919e-03, 5.622178e-02, 4.056177e-02, -1.226146e-01, 1.266426e-01, -2.863847e-02,
-7.332616e-02, 5.443943e-02, -1.152361e-02, 4.345612e-02, -1.038986e-03, -6.793000e-02, -2.786378e-02, -1.116471e-02,
-2.820370e-03, -4.814387e-03, -1.041347e-02, 2.435975e-02, 2.287732e-01, -1.190411e-02, -1.409719e-02, 1.544490e-02,
1.374681e-02, -1.144377e-02, 4.006764e-02, -1.549980e-02, 3.209387e-02, -2.915836e-02, -2.109682e-02, -8.739539e-03,
2.214296e-03, -7.362671e-03, 3.906808e-02, -6.542542e-02, -5.970341e-02, 4.129707e-03, -5.315948e-03, -7.764805e-02,
4.574656e-02, -7.864703e-02, -5.241780e-02, 6.571801e-03, -1.748101e-02, 4.122367e-02, -2.475453e-03, -1.264166e-02,
-2.755647e-04, 2.434774e-02, 6.358764e-03, -4.127671e-05, 3.499075e-03, -8.666788e-03, 1.305533e-02, -8.913881e-03,
5.452702e-02, 1.160921e-02, -1.592995e-03, 5.516481e-03, -2.973991e-03, -8.146628e-03, 3.068305e-02, -1.896063e-01,
1.355609e-01, 1.385780e-01, -8.687279e-02, 1.073454e-02, -7.621584e-03, 1.761318e-03, -8.726135e-03, 3.308370e-01,
-3.242149e-02, -1.496482e-02, -6.016812e-02, 2.288055e-02, -6.816074e-02, 1.615139e-01, 6.047602e-02, 4.052140e-03,
-8.018546e-02, -3.687612e-02, -1.261586e-02, -1.264483e-02, -1.589963e-03, 2.664853e-01, 1.512102e-02, -3.429792e-02,
-1.132859e-04, -3.155461e-03, -1.148225e-02, -2.301790e-02, -6.896705e-02, -4.766089e-03, 7.925365e-04, 5.895796e-03,
-8.710866e-03, -1.365596e-02, -2.967785e-02, 2.178467e-01, 4.759075e-02, 8.333265e-03, -2.328509e-02, 7.225746e-03,
-5.566358e-03, -6.092617e-04, 2.142224e-03, 5.249669e-02, -2.883348e-02, 6.850766e-03, 1.713798e-02, -3.243281e-03,
2.378525e-02, 6.763898e-02, -1.667711e-01, 1.685657e-03, -1.586742e-02, 3.579021e-04, 2.365160e-04, -3.128976e-03,
6.023197e-03, 5.230647e-02, 1.067614e-02, 2.856642e-03, 3.266349e-03, 3.854001e-03, -2.131982e-02, 6.574915e-03,
-3.278624e-02, 1.257425e-03, -2.236672e-03, 6.199983e-03, 1.857138e-04, -1.751193e-02, -2.542186e-03, -7.499187e-03,
-1.858171e-03, -6.270304e-02, 4.080039e-02, 4.660335e-02, -2.508578e-02, -1.067214e-02, 6.040179e-03, -1.424338e-01,
5.854941e-02, -2.374741e-02, -1.540282e-02, -6.338997e-04, -2.834107e-03, -3.787650e-02, 5.487296e-02, -2.132919e-03,
2.032970e-02, -2.963365e-02, 2.499123e-03, -7.386880e-03, -3.634222e-03, -1.252079e-01, -2.776532e-02, -1.252578e-02,
-2.458315e-03, 7.513287e-03, 4.637784e-03, 3.664971e-03, 8.554664e-02, -4.682896e-03, 1.296577e-03, -1.417638e-02,
-2.523064e-03, -9.453775e-04, 1.582040e-03, 2.834044e-02, -9.316233e-02, 6.271832e-03, 3.082426e-02, -1.157171e-03,
2.669553e-03, 1.841112e-03, -1.891004e-02, 4.653170e-03, 8.444826e-03, -1.091609e-02, 3.045706e-04, -2.400312e-03,
-1.538120e-02, 4.181646e-03, 1.732255e-02, 1.418357e-02, -5.358807e-03, -7.661488e-03, -3.572259e-03, -4.485420e-03,
-5.845850e-04, -3.807012e-02, -1.963232e-03, -1.951798e-03, -7.425538e-03, -4.769901e-04, 5.559139e-04, -1.253347e-02,
2.033693e-04, -1.287978e-02, -2.458885e-03, -1.980817e-03, -4.921711e-05, -7.762830e-03, -2.431910e-03, 3.372770e-02,
-2.605814e-01, 5.903438e-02, 7.627347e-02, 3.237011e-02, 4.961028e-03, -5.531195e-02, -5.783664e-02, 6.163115e-02,
1.366722e-02, 3.382064e-02, 9.969911e-03, -2.193744e-02, -5.709520e-02, 5.311794e-03, 7.315771e-02, 1.188932e-02,
-9.041474e-03, 3.496231e-02, -9.755910e-03, -1.648522e-03, 1.738234e-03, -5.923054e-02, -9.669250e-03, -1.664092e-02,
-2.266872e-02, 7.621306e-03, 3.486775e-03, 7.478661e-03, -9.303626e-03, -4.866451e-03, 2.173604e-02, -1.214273e-02,
6.666698e-03, -4.551699e-03, 6.819257e-03, 9.723542e-02, 7.066818e-02, -3.141474e-02, -2.574024e-02, -1.019109e-02,
-1.295817e-02, 2.749331e-02, 6.336290e-02, -1.261446e-01, -5.833953e-03, 1.277642e-02, 3.868387e-03, 5.432700e-02,
6.418914e-02, -3.863313e-02, -8.304283e-02, -1.404643e-02, -9.479782e-03, 9.725185e-02, -7.094601e-03, -5.103394e-03,
-8.666369e-04, 5.096978e-02, 4.099882e-02, 2.493227e-02, -4.600191e-03, 1.003156e-02, 6.878779e-03, 4.317364e-02,
8.537239e-02, -2.605072e-03, -1.076129e-02, 9.114697e-03, 2.513268e-02, 1.207858e-02, -2.105454e-03, -1.275897e-01,
1.850303e-01, 5.494246e-02, -1.027737e-01, 8.072190e-03, -6.411766e-02, 5.827010e-02, 2.004799e-02, 2.368701e-01,
-7.447687e-02, -5.559538e-02, -1.423220e-02, -7.186469e-03, -1.652797e-02, 5.061363e-02, -3.482146e-03, -2.732469e-02,
1.594750e-02, 4.930932e-02, 9.960606e-03, -2.292147e-02, -1.419520e-03, 1.953214e-01, 5.677124e-02, 1.504549e-02,
3.901529e-02, -9.070709e-03, -4.153641e-03, 2.976849e-03, -1.671976e-01, 1.196362e-02, -9.187189e-03, 3.745169e-02,
1.509854e-02, 9.431418e-03, 2.379678e-02, -3.207949e-02, 6.590299e-02, -1.037551e-02, -1.830927e-02, 3.288318e-03,
-4.527803e-03, -2.425132e-02, 1.462285e-02, 7.966926e-03, -2.928309e-02, 1.537199e-02, -1.159630e-02, -9.639087e-02,
2.660725e-02, 1.646999e-03, -6.679812e-02, -1.035686e-02, 7.345726e-03, -1.004316e-01, -1.658619e-03, 4.212447e-03,
8.877954e-03, 3.164214e-02, -1.579280e-02, 1.164194e-02, 5.599333e-04, 7.339513e-04, -1.946847e-04, -1.806890e-02,
2.050365e-02, 2.908487e-03, 9.879798e-03, -1.942645e-02, -2.273517e-02, -7.490420e-03, -3.257279e-03, -3.037997e-02,
-5.062885e-02, 2.946384e-02, -2.835156e-02, 1.460942e-02, 8.632533e-03, 1.240992e-02, -1.248717e-02, 1.046929e-02,
-4.312215e-03, 1.203295e-02, -3.041421e-03, 8.416979e-03, -5.131669e-02, 2.948053e-02, -3.652435e-02, 1.457764e-02,
-7.491663e-02, -5.906508e-03, -7.579921e-03, -5.444965e-04, -1.256114e-03, 9.301955e-03, -1.684408e-02, -1.157308e-02,
-9.837036e-03, -5.044942e-03, -2.011656e-03, 6.016393e-03, -1.599326e-01, 1.570998e-03, 4.988118e-03, -5.027006e-03,
-3.079738e-03, -7.784165e-03, -7.131464e-03, 3.043789e-02, -5.702430e-02, -8.364183e-02, 3.005655e-02, -4.268023e-02,
-5.237687e-02, -3.250663e-02, -6.403746e-02, -7.472204e-02, 3.220562e-02, 7.686497e-02, -3.582726e-02, 1.137001e-02,
-2.941381e-02, -3.710638e-02, 1.110634e-02, -3.958901e-06, -1.179025e-02, -9.665611e-03, 1.073295e-02, -7.392428e-03,
-9.423361e-03, -3.113409e-01, -2.684792e-02, -9.475175e-02, -1.224508e-02, -1.180807e-02, 4.525640e-03, -2.058418e-02,
-2.716984e-02, -7.600090e-03, -1.156950e-02, 5.693314e-03, 1.549845e-03, -6.064444e-02, -3.974156e-03, -4.564945e-02,
-1.113899e-01, 4.182612e-02, 4.306982e-03, -3.152473e-03, -6.899417e-04, 1.958244e-02, -3.396329e-03, 3.818323e-02,
-1.761213e-03, -7.885479e-04, 1.792509e-03, -2.639510e-03, -3.537311e-02, 2.836194e-02, 3.403359e-03, -1.800447e-02,
6.252211e-04, -1.200642e-02, -3.080972e-03, -3.273219e-03, 2.301870e-03, 4.065664e-02, 5.568836e-03, 1.617862e-02,
-5.223141e-04, -1.181696e-03, 6.955499e-04, 6.963140e-03, -5.667879e-02, -2.309408e-02, 8.008089e-04, -3.491051e-03,
-5.349466e-04, 2.107943e-02, 9.514156e-03, 7.668651e-02, -7.515465e-02, -4.639841e-03, 3.502993e-03, 1.997946e-02,
-1.152989e-02, -3.792527e-02, -3.797591e-02, 6.201313e-03, 4.042482e-04, 7.172636e-02, 2.529550e-02, -7.169923e-03,
-5.062657e-02, -7.092453e-03, 1.016308e-02, 2.493186e-02, 1.832043e-02, -2.117709e-02, 1.265906e-02, -2.666879e-04,
-5.693563e-03, -8.536214e-02, -2.791876e-02, -4.310839e-03, 7.455277e-04, -4.918016e-03, 1.114032e-02, -3.870470e-02,
-7.835569e-02, -1.081391e-04, -7.810431e-03, -1.215004e-03, -2.287329e-03, 1.073449e-02, 1.796095e-02, -1.323249e-03,
-1.805183e-01, 4.075783e-02, 4.510458e-02, -4.876993e-02, 3.957792e-02, 7.606095e-03, -7.818102e-02, 5.696754e-02,
2.230022e-02, -4.600463e-02, 2.276448e-02, -2.098078e-02, -7.803125e-02, 2.860845e-02, 4.150197e-02, -1.128688e-02,
2.243214e-02, 2.265767e-02, -2.232305e-02, -2.755423e-02, 1.009843e-02, -6.259406e-02, 1.718269e-02, 3.715648e-03,
9.499816e-03, -9.110459e-03, 2.034231e-02, 8.540436e-03, -7.838136e-02, -3.846604e-02, 4.081669e-03, -4.465847e-03,
3.411797e-03, 5.265415e-02, -1.369930e-02, 1.382701e-01, 1.021685e-01, -9.224122e-02, 3.745083e-02, 2.262061e-02,
5.686870e-03, -3.186767e-02, 8.956416e-02, -3.339236e-01, 9.149814e-02, 9.992813e-03, -6.947579e-02, -5.505235e-02,
4.108005e-02, -8.717735e-02, 9.859774e-02, 1.409535e-02, -4.403885e-02, -2.515801e-02, -4.325657e-03, -2.190133e-02,
4.631998e-03, -4.626178e-02, -1.723675e-03, -2.391177e-03, 3.598380e-03, 2.419723e-02, -2.137790e-02, -1.618572e-02,
2.564769e-01, 2.151883e-02, 5.051190e-03, -3.544665e-02, -1.667714e-03, 7.563172e-03, 1.454078e-02, -3.876760e-02,
5.529579e-02, 1.420442e-02, -1.005031e-02, -1.392286e-03, 1.038562e-02, 2.707523e-03, 2.552315e-02, 5.573118e-02,
-6.045572e-02, -1.719956e-02, 2.481015e-02, 2.430649e-02, 4.276907e-02, 8.328423e-02, -2.285420e-01, -1.188291e-02,
5.445285e-02, 3.281914e-02, 1.608303e-04, 3.451994e-04, -1.711165e-03, 1.295921e-01, 9.434243e-03, 1.499711e-02,
-2.175941e-03, -1.214056e-03, 7.102903e-03, 6.270044e-03, -2.896123e-02, -3.447823e-03, -2.559559e-03, -1.992719e-03,
7.526747e-03, 5.483518e-03, -5.791115e-03, -1.142320e-02, 8.872228e-02, -2.677604e-04, -3.467633e-02, -1.123087e-02,
2.070010e-02, -6.269830e-02, 4.445075e-02, -1.250498e-02, -5.602090e-02, -3.939222e-02, 1.226629e-02, -1.650619e-01,
4.769801e-02, 7.276274e-03, -9.902709e-02, -1.731599e-02, 2.235104e-02, -1.309584e-01, 3.831626e-03, 1.303766e-03,
9.715709e-03, 1.143234e-01, -5.980873e-02, 2.742639e-02, 8.597027e-03, 4.238741e-03, 1.428148e-02, -6.310475e-02,
5.261698e-02, 6.995092e-03, 5.595353e-03, -3.436060e-02, -2.719627e-02, 8.415652e-04, -1.168660e-02, -5.897468e-02,
2.951094e-01, -1.105258e-02, 2.572302e-02, -3.812770e-02, -1.482611e-02, 1.048601e-01, 1.512709e-02, 2.895629e-01,
-6.147194e-02, -1.635713e-02, -3.542823e-02, 1.819087e-01, 5.303367e-02, -4.646888e-02, 2.093413e-01, -2.209667e-02,
4.193568e-02, 1.907207e-01, -3.987854e-03, 8.414722e-03, -2.733673e-02, 1.467064e-01, 1.007473e-01, 1.675682e-02,
-7.988412e-03, -4.110264e-02, 2.973346e-02, 7.324130e-02, 1.685419e-01, 1.380038e-02, 1.469599e-02, 1.179698e-02,
1.685419e-01, 1.380038e-02, 1.469599e-02, 1.179698e-02, 
